TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
work,B_6,B_6,medium,0.0450548191176913
work,B_6,C_2,xlong,1.0
work,B_2,B_5,short,0.102889407535649
work,B_6,C_5,xlong,1.0
work,B_2,B_5,long,0.300915952318769
work,B_2,B_5,xlong,0.397906508003029
work,B_6,C_6,xlong,1.0
work,B_2,B_5,medium,0.198288132142553
work,C_1,A_1,xlong,1.0
work,B_2,B_4,short,0.060522526086044
work,B_2,B_4,medium,0.0819017251606567
work,C_1,C_1,short,0.961718083707886
work,C_1,C_1,medium,0.0382819162921143
work,B_2,B_4,long,0.230211567709995
work,B_2,B_4,xlong,0.627364181043304
work,B_2,B_3,short,0.0300838870760056
work,B_3,B_3,long,0.237350836060511
work,B_2,B_1,medium,0.154063306947317
work,B_6,B_1,long,0.262271216327908
work,B_3,B_4,xlong,0.505418570842755
work,B_4,B_4,short,0.302242662413997
work,B_4,B_4,long,0.391467583326647
work,B_5,B_3,long,0.234782637937294
work,B_5,B_3,xlong,0.674738477612025
work,B_5,B_3,medium,0.0570450768211038
work,B_5,B_3,short,0.0334338076295775
work,B_4,B_3,xlong,0.159394625696818
work,B_4,B_4,medium,0.216406191062278
work,B_4,B_3,long,0.7986890635353
work,B_4,B_2,medium,0.216741126307145
work,B_4,B_2,short,0.144802777846663
work,B_5,B_4,xlong,0.857301570360186
work,B_5,B_4,medium,0.0403311211954611
work,B_5,B_4,long,0.0863231891443254
work,B_5,B_4,short,0.0160441193000272
work,B_4,B_2,long,0.327751557716279
work,B_4,B_3,medium,0.0419163107678816
work,B_4,B_2,xlong,0.310704538129914
work,B_4,B_4,xlong,0.0898835631970774
work,B_5,B_2,medium,0.195733606157402
work,B_5,A_4,xlong,1.0
work,B_5,B_1,xlong,0.527139395966125
work,B_5,B_1,long,0.325341675952643
work,B_5,B_1,medium,0.11246389838029
work,B_5,B_1,short,0.0350550297009418
work,B_5,A_3,xlong,1.0
work,B_5,A_2,xlong,1.0
work,B_5,B_2,short,0.0708010828259429
work,B_5,A_1,xlong,1.0
work,B_4,B_6,xlong,0.766710875473028
work,B_4,B_5,short,0.200498200532628
work,B_4,B_5,medium,0.0550016460392027
work,B_4,B_5,long,0.392530141987026
work,B_4,B_5,xlong,0.351970011441143
work,B_5,B_2,xlong,0.503020215499742
work,B_5,B_2,long,0.230445095516913
work,B_4,B_6,medium,0.233289124526972
work,B_4,B_1,xlong,0.656531572217703
work,B_4,B_1,medium,0.144504113115726
work,B_4,B_1,long,0.198964314666571
work,B_3,B_6,medium,0.0882516436763619
work,B_3,B_6,xlong,0.368612338461962
work,B_3,B_6,long,0.477868842195488
work,B_5,C_5,xlong,1.0
work,B_5,C_6,xlong,1.0
work,B_3,B_5,medium,0.138387638786404
work,B_3,B_5,short,0.0578589035918008
work,B_3,B_6,short,0.0652671756661879
work,B_3,B_5,xlong,0.500817128359496
work,B_3,B_5,long,0.302936329262299
work,B_6,A_3,xlong,1.0
work,B_6,A_5,xlong,1.0
work,C_6,C_6,xlong,0.223184304718366
work,B_3,B_4,medium,0.182058539625185
work,B_3,B_4,short,0.0139749856048587
work,B_3,B_4,long,0.298547903927202
work,B_6,A_2,xlong,1.0
work,B_3,C_2,xlong,1.0
work,B_3,C_3,xlong,1.0
work,B_3,C_5,xlong,1.0
work,B_5,B_5,short,0.39883331467982
work,B_5,B_5,xlong,0.172353622093781
work,B_5,B_5,long,0.208335187411566
work,B_5,B_5,medium,0.220477875814833
work,B_4,A_6,xlong,1.0
work,B_4,A_5,xlong,1.0
work,B_4,A_4,xlong,1.0
work,B_4,A_3,xlong,1.0
work,B_4,A_2,xlong,1.0
work,B_5,B_6,xlong,0.648222196658967
work,B_5,B_6,medium,0.0733511488351346
work,B_5,B_6,long,0.240083095916932
work,B_5,B_6,short,0.0383435585889666
work,B_4,A_1,xlong,1.0
work,B_5,C_2,xlong,1.0
work,B_3,C_6,xlong,1.0
work,B_5,C_3,xlong,1.0
work,B_6,B_1,xlong,0.737728783672092
work,A_3,B_5,xlong,1.0
work,C_2,A_1,xlong,1.0
work,C_2,A_3,xlong,1.0
work,A_5,A_3,xlong,0.632589057894862
work,A_5,A_2,short,0.0683741883847744
work,A_5,A_2,long,0.296522656944453
work,C_3,C_2,short,0.0265389575770858
work,C_3,C_2,long,0.367503873788247
work,C_3,C_2,medium,0.266713417408323
work,C_3,C_2,xlong,0.339243751226345
work,A_5,A_3,medium,0.097732772775384
work,A_5,A_2,medium,0.122093396812838
work,A_5,A_1,medium,0.0265562486791432
work,A_5,A_1,long,0.0744572452129789
work,A_5,A_1,xlong,0.898986506107878
work,C_3,C_3,long,0.258439985012991
work,C_3,C_3,xlong,0.107678335238735
work,C_3,C_3,short,0.318611481221983
work,C_3,C_3,medium,0.315270198526291
work,A_5,A_2,xlong,0.513009757857934
work,C_3,C_4,long,0.152548060284072
work,A_5,A_3,long,0.227003954933739
work,C_3,C_1,short,0.0816312055688868
work,C_3,B_1,xlong,1.0
work,A_5,A_6,long,0.657085188275466
work,A_5,A_6,xlong,0.149633822575585
work,A_5,A_5,medium,0.223206666126368
work,C_3,B_2,xlong,1.0
work,A_5,A_5,xlong,0.238452769570799
work,A_5,A_5,short,0.3281283910405
work,A_5,A_3,short,0.0426742143960152
work,A_5,A_5,long,0.210212173262333
work,C_3,B_5,xlong,1.0
work,A_5,A_4,medium,0.124471343272513
work,A_5,A_4,xlong,0.424195734958338
work,A_5,A_4,long,0.451332921769149
work,C_3,C_1,xlong,0.647099009316067
work,C_3,C_1,long,0.110451503385051
work,C_3,C_1,medium,0.160818281729995
work,C_3,B_3,xlong,1.0
work,C_3,C_4,xlong,0.133810122125184
work,C_3,C_4,medium,0.713641817590743
work,A_4,B_5,long,1.0
work,C_4,B_5,xlong,1.0
work,A_4,A_2,xlong,0.527430949662332
work,A_4,A_2,medium,0.0872101201980141
work,A_4,A_1,short,0.0809747841100114
work,A_4,A_1,medium,0.0788985778641982
work,A_4,A_1,long,0.170507427577887
work,A_4,A_1,xlong,0.669619210447903
work,A_4,A_2,long,0.266269807557848
work,C_4,C_2,long,0.124505153891705
work,C_4,C_2,short,0.143550941185635
work,C_4,C_2,medium,0.215875763334676
work,A_3,C_5,xlong,1.0
work,A_3,C_4,xlong,1.0
work,A_3,C_3,xlong,1.0
work,A_3,C_2,xlong,1.0
work,C_4,C_3,xlong,0.568174051954114
work,C_4,C_2,xlong,0.516068141587984
work,A_4,A_2,short,0.119089122581806
work,C_4,B_2,xlong,1.0
work,C_3,C_6,medium,0.12476268868601
work,A_4,B_2,xlong,1.0
work,A_4,A_5,short,0.147562405318462
work,A_4,A_5,xlong,0.691689185031899
work,A_4,A_5,long,0.16074840964964
work,A_4,A_4,long,0.0960270728789768
work,A_4,A_4,short,0.361248286358931
work,A_4,A_4,xlong,0.104038069295579
work,C_3,C_5,long,0.28358781751119
work,C_3,C_5,medium,0.164539763451205
work,C_3,C_5,xlong,0.500098631612658
work,C_3,C_5,short,0.0517737874249469
work,A_4,A_4,medium,0.438686571466514
work,A_4,A_3,medium,0.0909912129216324
work,A_4,A_3,long,0.344085675508451
work,A_4,A_3,xlong,0.564923111569917
work,C_3,C_6,long,0.762553600233011
work,C_3,C_6,xlong,0.112683711080978
work,A_5,A_6,medium,0.193280989148948
work,C_2,A_2,xlong,1.0
work,C_3,A_3,xlong,1.0
work,A_5,B_3,xlong,1.0
work,B_1,B_5,long,0.234166639001244
work,C_2,C_1,medium,0.233932445568812
work,C_2,C_1,long,0.171665151140674
work,C_2,C_1,short,0.256978383248477
work,C_2,C_1,xlong,0.337424020042037
work,B_1,B_4,short,0.177924771031691
work,B_1,B_4,medium,0.0497093503250337
work,B_1,B_5,xlong,0.525501801363076
work,B_1,B_4,xlong,0.55526580705312
work,B_1,B_3,xlong,0.271642640439385
work,B_1,B_3,short,0.171598268678191
work,B_1,B_3,long,0.244333921210074
work,C_2,C_2,medium,0.276207989373028
work,C_2,C_2,long,0.241841591127998
work,C_2,C_2,short,0.369967312496765
work,C_2,C_2,xlong,0.111983107002209
work,B_1,B_4,long,0.217100071590155
work,B_1,B_3,medium,0.312425169672351
work,B_1,B_5,medium,0.0761619839894687
work,B_1,B_6,long,0.216678237863717
work,B_2,A_5,xlong,1.0
work,C_2,A_5,xlong,1.0
work,B_2,A_4,xlong,1.0
work,C_2,B_1,xlong,1.0
work,B_2,A_3,xlong,1.0
work,B_2,A_2,xlong,1.0
work,C_2,B_2,xlong,1.0
work,B_1,B_5,short,0.164169575646211
work,B_2,A_1,xlong,1.0
work,B_1,C_6,xlong,1.0
work,B_1,C_5,xlong,1.0
work,C_2,B_5,xlong,1.0
work,B_1,C_3,xlong,1.0
work,B_1,C_2,xlong,1.0
work,B_1,B_6,medium,0.0074421028360408
work,B_1,B_6,xlong,0.775879659300242
work,C_2,B_3,xlong,1.0
work,B_1,B_2,short,0.140384763199881
work,B_1,B_2,medium,0.26192751717238
work,B_1,B_2,long,0.410564701029174
work,C_2,C_5,medium,0.238037184995473
work,C_2,C_5,xlong,0.405173124539461
work,C_2,C_5,long,0.25230804562149
work,C_2,C_5,short,0.104481644843577
work,A_6,A_3,xlong,1.0
work,A_6,A_2,xlong,0.423420599608537
work,A_6,A_2,long,0.576579400391463
work,A_6,A_5,xlong,1.0
work,A_5,C_5,xlong,1.0
work,A_5,B_6,xlong,1.0
work,B_5,A_6,xlong,1.0
work,C_2,C_6,medium,0.0988012515339011
work,C_2,C_6,xlong,0.228456357278982
work,A_5,B_5,xlong,0.967895103651055
work,A_5,B_5,long,0.0321048963489446
work,C_3,A_1,xlong,1.0
work,A_5,C_1,xlong,1.0
work,A_6,A_6,xlong,0.959250014241609
work,A_6,A_6,long,0.0407499857583914
work,A_6,B_2,xlong,1.0
work,B_1,B_2,xlong,0.187123018598564
work,C_2,C_3,xlong,0.357160240157001
work,C_2,C_3,medium,0.158349582698382
work,C_2,C_3,short,0.107426676896954
work,C_2,C_3,long,0.377063500247662
work,B_1,B_1,xlong,0.0838488842758271
work,B_1,B_1,medium,0.196771486942802
work,B_1,B_1,short,0.455427717898824
work,B_1,B_1,long,0.263951910882547
work,C_2,C_4,xlong,0.845645247793534
work,C_2,C_4,long,0.0942228714418119
work,C_2,C_4,short,0.0496426268399605
work,C_2,C_4,medium,0.0104892539246934
work,B_1,A_5,xlong,1.0
work,B_1,A_3,xlong,1.0
work,B_1,A_2,xlong,1.0
work,A_6,B_3,xlong,1.0
work,A_5,B_2,xlong,1.0
work,C_6,C_6,short,0.574741665495192
